tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1361,03/03/2020T10:50:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",1efd5d9556074d578e2821f26f12ce31,26,Work,2b7bc26a4a954abb929310e98a4f8ebf,57,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",e597bf6510d04e0b82a934d94beb1515,38,Work,b640b884bfea41a59e33ca3f5e396116,33,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",1556da8e3b284d4caccf0f627fa4a93c,25,Work,b640b884bfea41a59e33ca3f5e396116,33,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",57b32db6614a4d94a4cc7df95d69dd73,27,Work,64b96bc3ef5948fa96949ed0f1163473,52,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",7497ad0c29c74605be9b25b7e1e75329,43,Work,c10a7cb374d44166b6a4faa06e42d21e,28,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",c75102fc173c41658be33c46333b1fec,49,Work,54836108bc1d4918bb432c1417854e70,18,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",685ad5d790e441a6a350c3f7b7a0ba6c,9,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",f8ad10d6eb584c1d95fc10251b8cbd8d,36,Work,2b7bc26a4a954abb929310e98a4f8ebf,57,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",27516299743347e88539bff6b292f017,42,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1366,03/03/2020T11:40:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",e2e92f2d56bd4dbdbd93941baed23db2,51,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1367,03/03/2020T11:50:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",ff406b08349c4be0ba2814916cf8074e,31,Work,c10a7cb374d44166b6a4faa06e42d21e,28,Work
1367,03/03/2020T11:50:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",edea47edd0854b71a6b1658f8ed3dff3,36,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1367,03/03/2020T11:50:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",fb492e5b3f2443a1adb407a3785d6971,28,Work,7f65a6fa873747818b8b1eaf6d843fd6,56,Work
1369,03/03/2020T12:10:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",52dc75ec375348a0bd391047afe471de,28,Work,729b7c383997463dab95cf5f82cd1ee1,18,Work
1369,03/03/2020T12:10:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",acd3dd8719984b678e6fbf46a2d6c5c5,52,Work,7f65a6fa873747818b8b1eaf6d843fd6,56,Work
1369,03/03/2020T12:10:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",60a4eefc00f04c53a2b096d48700886b,38,Work,3a8c7d65f5a844f0b31caf71aae67934,36,Work
1370,03/03/2020T12:20:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",fb7ebae9efa64207ad690e69079c4e8d,30,Work,64b96bc3ef5948fa96949ed0f1163473,52,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",8fa511cbd69a4f5b893c74e2330855b5,43,Work,17217a5cf6c94d4e9a98a3cdb612edaf,51,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Transport,"(4023476.830878058, 2945933.648883772)",434b08938f934ff3b3e44c375e39d502,22,Work,8ac55c490d3640a5ade3f5c2b805f6a8,64,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",4caf2ce90b2e4ec7b30001817e30f73c,28,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",bdd49ef4530f4c579395d426f557d70c,44,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1374,03/03/2020T13:00:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",f029d168c8a74443b35d0b08499dae37,38,Work,ef93fdefb9d34172aecabedd0dc99566,26,Work
1375,03/03/2020T13:10:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",501c7e5524b74deb9f93e823488e50a9,52,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1375,03/03/2020T13:10:00 ,2020-03-03,OW Trade,"(4027578.745585119, 2956819.630592595)",8e9f61ecd3ce4241ac37ee6b1cc2d4cc,57,Work,9271306c40b749c4b58173baee5d703d,45,Work
1376,03/03/2020T13:20:00 ,2020-03-03,OW Transport,"(4023952.262741014, 2946612.5135440743)",2ec7c77c227246ca9a0a841f23e94c13,49,Work,110ef6ef70be44e79b98aae31da60c06,21,Work
1377,03/03/2020T13:30:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",9c646569269c42d4ba9e56039d9ec894,57,Work,93ddb3d787fa4110930be0f9dbe6e9b1,27,Work
1377,03/03/2020T13:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",4b67a06953ab424aa4b01a75c31557f1,45,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1378,03/03/2020T13:40:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",c8f758a348824e8bbf3fa51ddd774e60,69,Work,458a746840be442ea9b682faaf092204,64,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",14ba9005a4214584a430ff78842bcf62,31,Work,ef93fdefb9d34172aecabedd0dc99566,26,Work
1380,03/03/2020T14:00:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",0da11618a720471c9631c7992b0142f0,21,Work,57de50b2daea46c8a659d3bce01d3487,32,Work
1381,03/03/2020T14:10:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",d678c3e07b9f41e4a987440118f063d1,54,Work,93ddb3d787fa4110930be0f9dbe6e9b1,27,Work
1382,03/03/2020T14:20:00 ,2020-03-03,Care Home,"(4040325.7964863614, 2951394.361675568)",63bd67a54d0c471683428a075362e77c,39,Work,3de51d5603d74f74b3fce4dfe2614cc0,95,House
1382,03/03/2020T14:20:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",14a6fc618a344ce9acd81f2ae9dc847b,53,Work,458a746840be442ea9b682faaf092204,64,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",c5ddf358613a43438eea58db46c9418a,20,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Administration,"(4037568.2162459386, 2936425.764823359)",51a486b91a724290a4feada210b4aafe,37,Work,bcdd8ef1e7774f9ab35f12d84127fb8a,33,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",3196c4bf518b4c0cb1bbd3704443d060,27,Work,3a8c7d65f5a844f0b31caf71aae67934,36,Work
1384,03/03/2020T14:40:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",790f03c15a4d4c50a9bc28762e406fb6,35,Work,d97ff52d058545cba052b08f143251d2,30,Work
1385,03/03/2020T14:50:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",ae8b125f0db94f39904444fbcfff8f00,34,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1386,03/03/2020T15:00:00 ,2020-03-03,OW Technical,"(4033424.9695290583, 3006430.1702723433)",11ffb341479a498a980913a05e32a86f,42,Work,a5688d9e260746fca82ae49567702fc7,55,Work
1386,03/03/2020T15:00:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",432890f24f0343ea875bd8dfd0556ce5,32,Work,ef93fdefb9d34172aecabedd0dc99566,26,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",133b8042c7b1444294edfb1fc587966c,64,Work,925e12133b8545168646238c482b911d,13,Work
1389,03/03/2020T15:30:00 ,2020-03-03,OW Transport,"(4023476.830878058, 2945933.648883772)",1e740ed9f5e54d0c9ea3508601f07d48,56,Work,8ac55c490d3640a5ade3f5c2b805f6a8,64,Work
1389,03/03/2020T15:30:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",1fd0d112a38c463882cb15e292c8b851,31,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",f84de44ebabc4e2a90b91032e5a15764,36,Work,a49065d3e91b4c7bb7da88caeeaef7a8,37,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",0a6c758b54ff401a8400a0efe074dc7f,31,Work,7bd5cfb9a7e3480eb09d5ece4059c43f,55,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",d8abefb0049245ba8249d7e1e890e27a,29,Work,b640b884bfea41a59e33ca3f5e396116,33,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Transport,"(4023476.830878058, 2945933.648883772)",7daff0a3ca9d48f9a416f88e4158e4ed,40,Work,0cd16349d3c746d5bcbfc1c4f8d73ab7,31,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",b03c5803b911421180f5e43b510a2040,47,Work,7f65a6fa873747818b8b1eaf6d843fd6,56,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",28ceff168c9f4a2db037b64c9920aee5,19,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",083236583e2b4369aa87336bd40f04e6,25,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1392,03/03/2020T16:00:00 ,2020-03-03,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",3f90a6bbfe304672ad438f122346c06a,34,Work,9da6ecc9c26c4b14baaea9e526f18bdc,36,Work
1393,03/03/2020T16:10:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",c47a3676e97c45b08946fa5fe43c51b7,36,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1395,03/03/2020T16:30:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",6bc74285338a4f36b0e3ef019c9c6aa4,46,Work,ef93fdefb9d34172aecabedd0dc99566,26,Work
1397,03/03/2020T16:50:00 ,2020-03-03,OW Trade,"(4027578.745585119, 2956819.630592595)",a8f2b22d1b3f4964b974971e173c56f8,47,Work,9271306c40b749c4b58173baee5d703d,45,Work
1397,03/03/2020T16:50:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",3d4757068f6d4c50972a85e662e251e8,39,Work,62406d3f82394d3fa7afcd53e04fc3e0,20,Work
1397,03/03/2020T16:50:00 ,2020-03-03,OW Administration,"(4042565.7849660884, 2944264.5107824113)",9f0315f23652400498bb21e0a8886bfa,63,Work,57de50b2daea46c8a659d3bce01d3487,32,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Trade,"(4027578.745585119, 2956819.630592595)",d8e58bfca5374995904d01de9e6045b3,26,Work,9e0d9a65e7864e74a06aa6cde09f86fa,58,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",4332d3e47a11408d8f399572e9daf4db,43,Work,458a746840be442ea9b682faaf092204,64,Work
1399,03/03/2020T17:10:00 ,2020-03-03,OW Transport,"(4039479.784971022, 2948380.782033085)",c9e1de12941a40dc9d235c61efab25f5,18,Work,161b1d61c3f04cc2a59ec998f0726239,34,Work
1399,03/03/2020T17:10:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",873645f5e2a34d21a1bdda0d27f43487,25,Work,64b96bc3ef5948fa96949ed0f1163473,52,Work
1399,03/03/2020T17:10:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",a7e4743abb5748599771f338669859c5,53,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1405,03/03/2020T18:10:00 ,2020-03-03,Care Home,"(4040325.7964863614, 2951394.361675568)",00fe2308cceb4622b0eb563e4478c018,94,House,3de51d5603d74f74b3fce4dfe2614cc0,95,House
1406,03/03/2020T18:20:00 ,2020-03-03,OW Finance,"(4043181.038674494, 2952400.1544259866)",2d363deae3b249c39cadf62ccde804b5,43,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1415,03/03/2020T19:50:00 ,2020-03-03,Care Home,"(4040325.7964863614, 2951394.361675568)",4d512de392d84fe28153b482620cb1c0,44,Work,3de51d5603d74f74b3fce4dfe2614cc0,95,House
1424,03/03/2020T21:20:00 ,2020-03-03,Cinema or Theatre,"(4037558.065269567, 2937378.8737718696)",63f4d36e0c6f464c9bdd0d1ea09352b1,32,Cinema or Theatre,d664529e4e694b318ca16104f50251ee,76,Cinema or Theatre
1432,03/03/2020T22:40:00 ,2020-03-03,Cinema or Theatre,"(4037558.065269567, 2937378.8737718696)",e75e4880bf0c4f8c92f626c3388d606a,72,Cinema or Theatre,d664529e4e694b318ca16104f50251ee,76,Cinema or Theatre
1487,03/04/2020T07:50:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",8e8a0d06094b498fa77f4b5fd10400a0,27,Work,3c83fd8e939b44a0bb4a0d008927a526,37,Work
1487,03/04/2020T07:50:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",d396bd94ad4a4a5f9cb4a4d26b3a3ca2,53,Work,0aa4480e065843cd8d10265b8e69276c,39,Work
1489,03/04/2020T08:10:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",611d4068783948ecb45102a3e9936f35,40,Work,a49065d3e91b4c7bb7da88caeeaef7a8,37,Work
1489,03/04/2020T08:10:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",fee365dfa7ac45c393f4a34bcae01d99,42,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1489,03/04/2020T08:10:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",2534716ac305419e897589350436ae35,57,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1491,03/04/2020T08:30:00 ,2020-03-04,Care Home,"(4040325.7964863614, 2951394.361675568)",b8e7703d1add4940b06f40176d9875dc,47,Work,3de51d5603d74f74b3fce4dfe2614cc0,95,House
1494,03/04/2020T09:00:00 ,2020-03-04,Care Home,"(4040325.7964863614, 2951394.361675568)",bfe80142566d4c228cc96b37bb31d222,47,Work,3de51d5603d74f74b3fce4dfe2614cc0,95,House
1494,03/04/2020T09:00:00 ,2020-03-04,OW Transport,"(4023952.262741014, 2946612.5135440743)",8c546ea239b74e379df1ee86879f54d0,52,Work,110ef6ef70be44e79b98aae31da60c06,21,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Trade,"(4027578.745585119, 2956819.630592595)",85cb0cd2de6d46e9bb3cdb1cedaf15b8,30,Work,f79be85a2a9d49a59ecae6a5311f5ac4,57,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",3d83902e55a74ce9884aa235391124c9,58,Work,d97ff52d058545cba052b08f143251d2,30,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",658c4895fe98485f94dac909dbdc883e,42,Work,f202674ec5d64cceaf5898c721b6357e,25,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",742f5e20efe74fa1a1f9896cdca5dc62,64,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",fc5a2701490c457ca14dfeea998249ff,39,Work,7f65a6fa873747818b8b1eaf6d843fd6,56,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",51c207d339ed46fd887445c418ceca03,33,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1499,03/04/2020T09:50:00 ,2020-03-04,Hospital,"(4023815.58853216, 2945328.98128581)",6bdfa124158146488a136dc8e93fa498,48,Work,569de6548b764ffc9e24a1dd694866df,80,House
1501,03/04/2020T10:10:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",b58d51abc0054aff8f17fc319498ab51,23,Work,17217a5cf6c94d4e9a98a3cdb612edaf,51,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",8740f5ecc91042c4be42d9711c5ce0f7,41,Work,d97ff52d058545cba052b08f143251d2,30,Work
1505,03/04/2020T10:50:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",24e64314c5fa45838f06beacfc035d0c,21,Work,d97ff52d058545cba052b08f143251d2,30,Work
1505,03/04/2020T10:50:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",f81007789df7444c8ba032c6e501cc09,57,Work,729b7c383997463dab95cf5f82cd1ee1,18,Work
1505,03/04/2020T10:50:00 ,2020-03-04,OW Finance,"(4043181.038674494, 2952400.1544259866)",3103105bfbee454595cf44963cf2e1eb,30,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",4787a60fd76740ce85b0f44ff48d5184,31,Work,a49065d3e91b4c7bb7da88caeeaef7a8,37,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Trade,"(4027578.745585119, 2956819.630592595)",6917cdcacd0a407db4a2a4e5ae302d0b,34,Work,a0924bbc38284e55951be044d5c5f3c6,20,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",a537e238879a498d8c0afbe7153f32b2,31,Work,7f65a6fa873747818b8b1eaf6d843fd6,56,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Trade,"(4027578.745585119, 2956819.630592595)",efdaad0ebed346d3aa3d6c4a335d43aa,60,Work,f79be85a2a9d49a59ecae6a5311f5ac4,57,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",3ab219cdd20147f7831cfd3d3f0a9610,46,Work,62406d3f82394d3fa7afcd53e04fc3e0,20,Work
1508,03/04/2020T11:20:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",ce8f06c6ae314fd199552fca485cddea,31,Work,af83957795664ac8a019da9fa6313bcb,31,Work
1508,03/04/2020T11:20:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",9ef4ba0c4b63471ba3f92b4a802f7428,44,Work,161b1d61c3f04cc2a59ec998f0726239,34,Work
1508,03/04/2020T11:20:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",f0ac8917144843518f7bb3fecab2800a,38,Work,8ac55c490d3640a5ade3f5c2b805f6a8,64,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",276cd14bda4247008cd7aea0751ef4f5,58,Work,925e12133b8545168646238c482b911d,13,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Transport,"(4023952.262741014, 2946612.5135440743)",f799be9522d34f5685d7378dbdc7c71f,44,Work,110ef6ef70be44e79b98aae31da60c06,21,Work
1511,03/04/2020T11:50:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",1c14e27f908d42419e5a85174fd9319b,52,Work,2b7bc26a4a954abb929310e98a4f8ebf,57,Work
1511,03/04/2020T11:50:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",91112bc7dc1e418e941231adbf0210b7,36,Work,b2dc1cd59e1c429ca6a23d1e66387df3,39,Work
1511,03/04/2020T11:50:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",d3d7ae6effed4b8693e91e80da805aa6,48,Work,01fc30f0c0e748229be29109015aab78,59,Work
1513,03/04/2020T12:10:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",9f086b11caef485eb07a14aade883340,47,Work,032a5c1cd37e45349db4f64c09be3d91,27,Work
1513,03/04/2020T12:10:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",bcb663de5f0d483e957b853843393d1c,34,Work,0cd16349d3c746d5bcbfc1c4f8d73ab7,31,Work
1514,03/04/2020T12:20:00 ,2020-03-04,OW Transport,"(4023952.262741014, 2946612.5135440743)",8f6722ccb78a49b6a22e46f654b209ea,44,Work,0e15803b55c64fbb967e8c30fa53e920,47,Work
1515,03/04/2020T12:30:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",e357590823e14ec3981ad6b89d136d90,30,Work,17217a5cf6c94d4e9a98a3cdb612edaf,51,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",d922a177db714f0cb28db7385283b666,24,Work,b640b884bfea41a59e33ca3f5e396116,33,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",0c3e1af9371b4fc48e3f98c97b0348c2,46,Work,4e87bef239c04402a64bfdec696bdb3f,27,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",0ac0f0c14b4c4a1bbb1a0e627b95c139,39,Work,3ab0d3720a4246158148ec137b3318d5,36,Work
1518,03/04/2020T13:00:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",622357c293d04fefb55216694caac7c7,61,Work,c60c8691d6004e6f8247becb46b3daf3,44,Work
1520,03/04/2020T13:20:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",a9dc91872e3b4258abd82be9776e5e11,49,Work,8ac55c490d3640a5ade3f5c2b805f6a8,64,Work
1523,03/04/2020T13:50:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",2da3c8ca012e48a0a7a7c2d8fb09c4d3,26,Work,7bd5cfb9a7e3480eb09d5ece4059c43f,55,Work
1523,03/04/2020T13:50:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",537bcfe17e1d4f81b926161185937a6b,40,Work,879715709fbb4652be817fc05d22bac1,28,Work
1524,03/04/2020T14:00:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",e2e9f64ac5484c259c127520963a689e,28,Work,9da6ecc9c26c4b14baaea9e526f18bdc,36,Work
1524,03/04/2020T14:00:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",ed1c8995a70649f286e457839d7c4013,58,Work,52dc75ec375348a0bd391047afe471de,28,Work
1524,03/04/2020T14:00:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",c29504c3a7b34f4cbb9ac1a38399c3b7,38,Work,2e3f943b5a3b47ada4f74513aec977b9,27,Work
1525,03/04/2020T14:10:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",0c0138255b0b48d0b094903719f98c87,43,Work,c4e8034b88694a6ebb835d83ef7aa955,37,Work
1526,03/04/2020T14:20:00 ,2020-03-04,OW Finance,"(4043181.038674494, 2952400.1544259866)",b475c6bc487d4d07b979a20f6e01b83b,57,Work,55ab0e3fd16e45d383f2c3f49b8e9bc6,51,Work
1527,03/04/2020T14:30:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",ae21e80718dd4ef0bfa193c2d6dfde55,46,Work,52dc75ec375348a0bd391047afe471de,28,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Transport,"(4039479.784971022, 2948380.782033085)",8cfcaa31abbe4e8ba31751bbf07559e0,33,Work,161b1d61c3f04cc2a59ec998f0726239,34,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Finance,"(4043181.038674494, 2952400.1544259866)",2254fc434fb0487583319adebcfb2eae,24,Work,899cd544c5334eeab5c85603c5684d99,33,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",b957b0bb0e804504aa44f829a068d9ca,31,Work,ef93fdefb9d34172aecabedd0dc99566,26,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Administration,"(4042565.7849660884, 2944264.5107824113)",15b91650bb404e39ab2b50aaa384b57c,34,Work,57de50b2daea46c8a659d3bce01d3487,32,Work
1529,03/04/2020T14:50:00 ,2020-03-04,OW Manufacturing,"(4042160.6229046728, 2949315.4739306355)",a4629aace20a452294a6c19f46db4476,28,Work,2b7bc26a4a954abb929310e98a4f8ebf,57,Work
1529,03/04/2020T14:50:00 ,2020-03-04,OW Finance,"(4043181.038674494, 2952400.1544259866)",2586297c650c4ce39f421019ebf57929,35,Work,c2ef99856c614b63ab9c47cfd116b79d,24,Work
1530,03/04/2020T15:00:00 ,2020-03-04,OW Transport,"(4023476.830878058, 2945933.648883772)",01df5daffdfc4f58a822b114c4809b26,44,Work,01fc30f0c0e748229be29109015aab78,59,Work
