tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1822,03/06/2020T15:40:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",97c5ecc3f9d04626bb2f98f98a0b43c7,32,Work,6e9aaaf42be14858b2b8ffb865ee7539,52,Work
1822,03/06/2020T15:40:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",437ae60b10b74ace9fb0d4aee6066c6d,31,Work,5355bebcd2fa4f47ba1cfc4e0338cc8e,60,Work
1822,03/06/2020T15:40:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",bab798cb9d5e4dcba7b4c7bbecddcec4,28,Work,fc28c03a490a41c3a459d5c2333c15ab,33,Work
1822,03/06/2020T15:40:00 ,2020-03-06,Shop,"(4044933.735203321, 2952239.9524589065)",2594a20251764041a28e54957e495769,20,Work,8358b5d5c1cb4418bd3dc359a0fcb057,41,Work
1823,03/06/2020T15:50:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",072c6b7085b74c5680a1221ed63594ac,50,Work,f2a422559b2242739cd7d7d509018c7d,35,Work
1823,03/06/2020T15:50:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",1cb34d47d61445bfab55d81d6d68ee90,56,Work,999e7affaef546108cd3ac955d26cf85,20,Work
1824,03/06/2020T16:00:00 ,2020-03-06,OW Finance,"(4045859.8926423737, 2979131.6484528515)",9765d8e62bb54ca5a6dff3d0a0deb42b,60,Work,7d8efa0973c849b08dbe0b94dbb5e317,29,Work
1825,03/06/2020T16:10:00 ,2020-03-06,OW Transport,"(4035980.777841445, 2952054.4306001985)",0155cd5a0be744bc87b048a742d12734,64,Work,4304ac6f05cb423e88d718a3ee4f6ffe,46,Work
1825,03/06/2020T16:10:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",e04e80136d4f4ed2b7d86b0fe7daf7a4,19,Work,b40dc85706c64e6da3ac835da4df8254,29,Work
1825,03/06/2020T16:10:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",b768d5120f614a5393321f57b22419e3,37,Work,eb9631afa6e04ad896acc3cf5c83cfe4,32,Work
1825,03/06/2020T16:10:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",65763a2a9d8c436cb4eb249314ae2995,49,Work,fb4fbbfd361d4280bf907b87ebe6c8a7,57,Work
1825,03/06/2020T16:10:00 ,2020-03-06,Indoor Sport,"(4041507.499408531, 2950982.737748715)",edaaf0b51aaa4f4e96fda0b6617cd4b9,17,Indoor Sport,1f7a58016ffa4a649c0c0af0de02f7ff,7,Indoor Sport
1826,03/06/2020T16:20:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",2ee465633a68431a8379036f5bb10ce9,24,Work,11dba12030884ed6b01882097dafcdef,53,Work
1826,03/06/2020T16:20:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",9e711207d462430382d50e65c04cfb05,52,Work,999e7affaef546108cd3ac955d26cf85,20,Work
1826,03/06/2020T16:20:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",a5ece15ffab8422d8c7c2b86f7f83e79,42,Work,b0c1a09bd60f43fe96cc097e10c680f1,23,Work
1826,03/06/2020T16:20:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",dab5ef082941457a99df1f90a0a49371,46,Work,ae24f4099a204db8b0ca699f23377dfc,59,Work
1826,03/06/2020T16:20:00 ,2020-03-06,Indoor Sport,"(4041507.499408531, 2950982.737748715)",6519e4db57b041d4aedc7fd40ad86509,28,Work,9685f959df5a4157bce052620bdfa580,35,Work
1827,03/06/2020T16:30:00 ,2020-03-06,OW Finance,"(4045859.8926423737, 2979131.6484528515)",3239e13108ad46469cc671788883ec20,33,Work,a54639fdcd9c47e2882e85fe2f576f84,59,Work
1827,03/06/2020T16:30:00 ,2020-03-06,OW Finance,"(4030231.5301471874, 2943571.700707708)",eb69f944253d4c5e9241e2a5a6f040e4,30,Work,41f29b84b94f498687f9028a92e8e17c,38,Work
1827,03/06/2020T16:30:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",825d7b5c23cb436395d4b73303607a18,54,Work,e9012cc94e10407d8be41db86158da4d,31,Work
1827,03/06/2020T16:30:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",b9911516e8d744c28fba33f7c29b467a,18,Work,b0c1a09bd60f43fe96cc097e10c680f1,23,Work
1828,03/06/2020T16:40:00 ,2020-03-06,OW Finance,"(4060560.211199048, 2959068.1953051793)",9f8bf76b2e2c4ee1a6c3722a2630abfb,45,Work,922a335919f74ff6bd07f38dd0a9d819,43,Work
1828,03/06/2020T16:40:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",802a63ba402e41c2b8989e4bad0233de,51,Work,cbb3ef7b2ad140a0a851ce1eb6e60e96,54,Work
1828,03/06/2020T16:40:00 ,2020-03-06,Indoor Sport,"(4041507.499408531, 2950982.737748715)",ac335ba672684310a2bb1e3ac4e7ee85,33,Work,ef822f4ae2784b3796e6a7572ac1adf6,41,Work
1830,03/06/2020T17:00:00 ,2020-03-06,OW Trade,"(4038029.414501067, 2952831.6555238934)",25e2554d10d74f9bbe1eb143228da652,18,Work,6d4dbb7052544f95b73ed67657e7aebf,25,Work
1831,03/06/2020T17:10:00 ,2020-03-06,OW Finance,"(4045859.8926423737, 2979131.6484528515)",2f2942010afb4984b9a8a296bdd2ad24,32,Work,0108c9f5b977459eaa9ffcf6f64c3147,37,Work
1831,03/06/2020T17:10:00 ,2020-03-06,Indoor Sport,"(4041507.499408531, 2950982.737748715)",b916d85a32f44bd8aecdcf46aff8cedb,25,Work,ef822f4ae2784b3796e6a7572ac1adf6,41,Work
1841,03/06/2020T18:50:00 ,2020-03-06,OW Administration,"(4035314.4849345707, 2951241.622288462)",5299502d51f24179a032a5bb0d6a5f30,42,Work,f975c087f571417aa09301d97bd390d3,48,Work
1858,03/06/2020T21:40:00 ,2020-03-06,House,"(4041400.0125939935, 2957477.8375833426)",b95548e6213c4a02b324373f73bfbaff,0,House,ecc9685616c04a1d8c95ce60ac38b00b,33,House
1860,03/06/2020T22:00:00 ,2020-03-06,OW Technical,"(4031507.305529967, 2949760.7461002446)",fd8e67b3ec3e44358f0b1ccad1032ff8,51,Work,6182222589f84fc6a22788ba72d18ef3,46,Work
1895,03/07/2020T03:50:00 ,2020-03-07,House,"(4041300.3408128596, 2950482.103624196)",b7abeb51dc5e442d866ab9b2f80e306d,44,House,cd997a21ff0a423e9823f38416da7414,44,House
1898,03/07/2020T04:20:00 ,2020-03-07,House,"(4038386.2622798285, 2987787.0483204)",34f221c86fa34dd19cfdffb76dbd05b9,24,House,d39a5aeb66f147c79f8194ae18ac24e6,22,House
1914,03/07/2020T07:00:00 ,2020-03-07,Hospital,"(4042258.9607014074, 2950931.6351770703)",6dfd8baa61bf4d3cb19b7bb61c3da454,23,Work,fd46991ec5ef4b02b9dc5a3bb0a4a5e6,67,House
1915,03/07/2020T07:10:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",1dc3ba7c554e46e6bff330a28eb0cafc,39,Work,922a335919f74ff6bd07f38dd0a9d819,43,Work
1919,03/07/2020T07:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",cdfff99edae94fd0a8bb953835d9d4a0,45,Work,8e14181d05d9482fb262bdcf8adeea56,37,Work
1919,03/07/2020T07:50:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",376980c16d1d450a8858813c681ee848,33,Work,ec6209ac423a4e71ae212d7778a67324,41,Work
1920,03/07/2020T08:00:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",2678f268c6fe4e41bb8c0b6abbe6e2f8,52,Work,4f1d29074c0942ae9dca06a3367c637a,18,Work
1920,03/07/2020T08:00:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",493a97dfc89948dbb439e767817656bd,44,Work,e9012cc94e10407d8be41db86158da4d,31,Work
1920,03/07/2020T08:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",5c154309885545308fda91c15d0f2c31,61,Work,ec6209ac423a4e71ae212d7778a67324,41,Work
1921,03/07/2020T08:10:00 ,2020-03-07,OW Finance,"(4030231.5301471874, 2943571.700707708)",e67fd97bad5c4822849128e421194dc5,24,Work,548ea95ec7bd4c628c1cf50ac98b7b6f,23,Work
1922,03/07/2020T08:20:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",839e664c8cdd4de599862de0e9515440,18,Work,00b9359d05f349bfb1806dd3424884fb,37,Work
1922,03/07/2020T08:20:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",23319751714744b398b8a9013d129b27,56,Work,ee562dff7f8f449f9057c9a8f0cf81e2,37,Work
1923,03/07/2020T08:30:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",f8946c48be6a41f28a2add4f35187f4c,24,Work,e881007740bc40779f31c5a1cd1f892b,44,Work
1923,03/07/2020T08:30:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",23730f60af8d414790b534279be496c8,43,Work,2ee87820f4844339b9d0b5fc3a47a491,32,Work
1924,03/07/2020T08:40:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",c88a91032cbe4a579b4e3155da3dffec,34,Work,32184a3786f64b13a5f1697c154744fd,46,Work
1924,03/07/2020T08:40:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",3f2175b4cf7a4398b64da82e443b2627,46,Work,4db28d3fce184913a85bae8323949ed4,39,Work
1924,03/07/2020T08:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",5f65ed66f0c54fcdaf4ee74525cf8af3,50,Work,a9afaef0424842cbb6e4c96512a3d906,29,Work
1924,03/07/2020T08:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",1a49f4906a444e41ad4f4cd29fa5db5d,47,Work,b13425d2da72418aa427afa92819052b,39,Work
1925,03/07/2020T08:50:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",9f9320a9e7ea498b9fe543f4977445db,22,Work,f29532e022ca4074b548b97b7d5aaf22,60,Work
1925,03/07/2020T08:50:00 ,2020-03-07,OW Transport,"(4035980.777841445, 2952054.4306001985)",bae54c28d93e459c8a244c5db1981ba8,60,Work,23cd402790bc4a718ad070aa17c01ee0,54,Work
1925,03/07/2020T08:50:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",6e99af46eea34f8cbaf7dd33c3ae91a8,30,Work,c38b7861d2834b97afd0950f7e383cc6,46,Work
1925,03/07/2020T08:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",df3052e6b1014e09ab4c61f75bf5f6b2,46,Work,902df1ec367d48139d315ecd63480b57,60,Work
1925,03/07/2020T08:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",9b011214117e45f3ba51ec4cb92052a7,29,Work,8baf279181b14c29855f175ce3e5fba7,52,Work
1926,03/07/2020T09:00:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",4b0df2cb1131442095e06683d59e8eb2,31,Work,1d849d99aea840fa90cef16c52253ab7,61,Work
1926,03/07/2020T09:00:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",a780a9893f8f40699f2a262c2ea1c0a8,60,Work,f2a422559b2242739cd7d7d509018c7d,35,Work
1926,03/07/2020T09:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",240ba684179e4758a3f5cd9bfe2de3ce,57,Work,fc28c03a490a41c3a459d5c2333c15ab,33,Work
1926,03/07/2020T09:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",e7e01d69826c41dfa29adfdc1a2c7abb,56,Work,957e0f5246b4449bb7dda055408e5aec,60,Work
1927,03/07/2020T09:10:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",317e06b2ef9645e480ad60c5aa87beb7,31,Work,8c52fe1cb40b4734909d9e0367f5886f,45,Work
1928,03/07/2020T09:20:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",9e64e5d06a274291a70e958f5a8e8ca1,44,Work,90b8058dc5d249599443fe59c47c5915,51,Work
1928,03/07/2020T09:20:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",d54ec9f1b2fa46e692f524ac5f204be9,63,Work,ce6d2e20684b47a5b20ea7e241298af3,45,Work
1928,03/07/2020T09:20:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",a0c20093b7a6472e9cfce2e8ac930011,41,Work,26c879ecf9a54ddabe13b37f66680a77,54,Work
1928,03/07/2020T09:20:00 ,2020-03-07,Hospital,"(4042258.9607014074, 2950931.6351770703)",7f2fd88e769a4119af08931fae4987fd,54,Work,af2df26c9ec54a599fedc7348e4ff922,70,House
1928,03/07/2020T09:20:00 ,2020-03-07,Hospital,"(4045102.858066724, 2979597.322526268)",10d7d04465c547cb90f87463129c7429,57,Work,d8171edcbc24452a91a29ba578171ca6,33,House
1929,03/07/2020T09:30:00 ,2020-03-07,OW Transport,"(4035980.777841445, 2952054.4306001985)",74dfc59e0bf846c7bf518843d40fb81d,39,Work,895c66e9df304bb88a21512958aea28f,59,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",c45c5715021c4c1ea033a5ebd7f80f73,52,Work,5789aba3948346e9a7ee7593e4659f8f,36,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",d6913a1c365d4a209869b1f2cf856b9c,39,Work,2ee87820f4844339b9d0b5fc3a47a491,32,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",bbd04eed542a42f7a3aa132aed3d7ea9,55,Work,ce6d2e20684b47a5b20ea7e241298af3,45,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",487ceec2a639430684dac9acc68bfeb2,52,Work,a3f3ed4788cd4838875ebb374ceddb0a,44,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",fdd5621eaa4342f7b5492350eb11af5f,42,Work,ce6d2e20684b47a5b20ea7e241298af3,45,Work
1929,03/07/2020T09:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",9534829f5b554524aff441a9a9324532,37,Work,b13425d2da72418aa427afa92819052b,39,Work
1929,03/07/2020T09:30:00 ,2020-03-07,Indoor Sport,"(4041507.499408531, 2950982.737748715)",05e0119597894696ab97d9cffa9b632f,19,Work,9685f959df5a4157bce052620bdfa580,35,Work
1929,03/07/2020T09:30:00 ,2020-03-07,Secondary School,"(4041773.331327811, 2953077.5011384925)",f0a03e8fd67842c0be04fc1627970a5f,21,School,094562275dca4a15a2767e40cc4d56a1,26,Work
1930,03/07/2020T09:40:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",a00b03f906454c3989a70f71c6ae10c8,23,Work,e881007740bc40779f31c5a1cd1f892b,44,Work
1930,03/07/2020T09:40:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",88ad7a0ecf4947eca0344f99898397df,38,Work,1d849d99aea840fa90cef16c52253ab7,61,Work
1930,03/07/2020T09:40:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",938f6dc81fa54fbb8ab8ebafd7bb34e8,51,Work,622332235eb948a5adb793d680a189fa,38,Work
1931,03/07/2020T09:50:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",8e8769b33b884821b0759e2c855531a9,32,Work,bab345a0e4364fa1bde71ae2ff5e5599,58,Work
1931,03/07/2020T09:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",a92061297f084d80a202eb00f7f336ef,43,Work,ee562dff7f8f449f9057c9a8f0cf81e2,37,Work
1931,03/07/2020T09:50:00 ,2020-03-07,Indoor Sport,"(4041507.499408531, 2950982.737748715)",a3a639268bc444f69a79caf13ddba0cd,18,Work,fc4e2a1aec6d480090c1005bbe1d712f,18,Work
1931,03/07/2020T09:50:00 ,2020-03-07,Indoor Sport,"(4041507.499408531, 2950982.737748715)",62c8e3c774c64afa8166f121e650b9f5,64,Work,fc4e2a1aec6d480090c1005bbe1d712f,18,Work
1932,03/07/2020T10:00:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",95d805b78ce74acabe166705b1325373,42,Work,a670305fe35449ec8a90d42910145d27,52,Work
1932,03/07/2020T10:00:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",c2dfc32cb78543c094eecbc90e1054a9,40,Work,4d657eab88e349578376021b9f7502fd,59,Work
1932,03/07/2020T10:00:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",5c9f8c52d658433bb759a8acdb718f10,52,Work,50ec94a497bf4556ad54db43b4a3eb7d,37,Work
1932,03/07/2020T10:00:00 ,2020-03-07,Hospital,"(4042258.9607014074, 2950931.6351770703)",04d9fdae1e59484085dbc4215bbcb81f,27,Work,3291f2c543a34e419b5c3870f28cacb9,46,Work
1933,03/07/2020T10:10:00 ,2020-03-07,OW Transport,"(4035980.777841445, 2952054.4306001985)",ac1d444ef82e40599b3b4ad27e01b491,45,Work,e1de00ee193749caaf9ab45d5209e57b,47,Work
1933,03/07/2020T10:10:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",a4af6a84ce654b98bd49471a780afec2,41,Work,e53ba2f175444eb2aa2d230572680e52,55,Work
1933,03/07/2020T10:10:00 ,2020-03-07,Primary School,"(4063104.11487094, 2972875.858930963)",0f5a870a4b0d4fc6bbb51aed37f0b48c,6,School,1f7a58016ffa4a649c0c0af0de02f7ff,7,School
1934,03/07/2020T10:20:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",dee83d1883714243872eb842b82ec1d7,38,Work,a54639fdcd9c47e2882e85fe2f576f84,59,Work
1934,03/07/2020T10:20:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",f17443bae26c420581d2a1cc6b4821cc,53,Work,e53ba2f175444eb2aa2d230572680e52,55,Work
1934,03/07/2020T10:20:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",bb8c36d6711e419b90a51e5bc4bc64fb,51,Work,52094cc098b242358f5d08d2e37d1cba,54,Work
1934,03/07/2020T10:20:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",1a5d275da2b14f61afd40e507f98ecfe,62,Work,ae24f4099a204db8b0ca699f23377dfc,59,Work
1935,03/07/2020T10:30:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",b981e8a509e5432ea1b2537d0dc2a6ef,29,Work,0108c9f5b977459eaa9ffcf6f64c3147,37,Work
1935,03/07/2020T10:30:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",54c3f31b7eec47258771c7259a281060,59,Work,52094cc098b242358f5d08d2e37d1cba,54,Work
1935,03/07/2020T10:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",c8ddd011385248f38853b79ce8b9b078,26,Work,b13425d2da72418aa427afa92819052b,39,Work
1935,03/07/2020T10:30:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",90c675329e2c46b2af2d96382c6ba8c6,40,Work,94c9af19cbd94f1fb0b685fce093333a,32,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",3700b04bfd274380be3e39456684b68a,45,Work,f109245b7f184cce98c57a508a5ba364,49,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",b8236fe8672c4af885f09a4f555de827,22,Work,9ff38d8d5da34efbb568eea4d26575ed,61,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",a1eaff386fcb4701bff79e1bd0261165,40,Work,d4c66a0d85664e75a6b9dd829ce64668,19,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",93c59206d0e34fe2b7c8ace740ee0713,57,Work,ec6209ac423a4e71ae212d7778a67324,41,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",5f49c22acc6d43b6b4224d2a3b6734e9,42,Work,5355bebcd2fa4f47ba1cfc4e0338cc8e,60,Work
1936,03/07/2020T10:40:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",0cd228da6159467eb839bfc83826aa1c,22,Work,a0524442e70d497fadddcba79c2f3dc5,36,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Trade,"(4038029.414501067, 2952831.6555238934)",16765a431ede48f4b3414c245588e40d,28,Work,6d4dbb7052544f95b73ed67657e7aebf,25,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",5efbe06bfa23427aa1ff6c3190d07792,25,Work,32184a3786f64b13a5f1697c154744fd,46,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Transport,"(4035980.777841445, 2952054.4306001985)",37a0f836096a49eba8305c6d3a5258d7,48,Work,e531befd4afa47388abc82fa9d2f230a,29,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",fa1e4a1ef88c43d3b8477fa1394cd82d,39,Work,b9fdf14d98e042a7956dbaadbe94ed9d,45,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",dd7d428b9b9e4970a18bfb53af12c64c,24,Work,1d849d99aea840fa90cef16c52253ab7,61,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",1a90d9fb54594c16ba477fead85df09a,46,Work,6e00fcc8d77847b5ad2ebca05511001e,51,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",a2712b05f4cf4e1588a78fb307cf7ccf,38,Work,3e2aa8da3cef4233b7333be7570175f5,64,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",ebc5b40baa5c4d998a6b393c02ee5a04,28,Work,6182222589f84fc6a22788ba72d18ef3,46,Work
1937,03/07/2020T10:50:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",4f278c217a9b471f94c006ae50cd324a,34,Work,1c1078ac12034ce7ad47dc5190b112ae,50,Work
1937,03/07/2020T10:50:00 ,2020-03-07,Hospital,"(4042258.9607014074, 2950931.6351770703)",d084156092f149129b85bdbe2f16b965,36,Work,fd46991ec5ef4b02b9dc5a3bb0a4a5e6,67,House
1938,03/07/2020T11:00:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",32043287443c4e7fbc0e7a17c5190460,23,Work,5c231a675af043a7bf2783c1b098714b,44,Work
1938,03/07/2020T11:00:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",45150d1d4e1147aaba4bd613ba015fa1,31,Work,662d1c33c5874fb3a0f091434260119d,41,Work
1938,03/07/2020T11:00:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",0144f305528840d7a06e2e8d99ecd7ea,28,Work,11dba12030884ed6b01882097dafcdef,53,Work
1938,03/07/2020T11:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",a1b2369905ca49bd9c87d3b7a95fd6b3,46,Work,d2685999c35d46379bd6e057d78b6627,46,Work
1938,03/07/2020T11:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",fdc7ae5e14374166930dab2e0bbd26de,26,Work,b13425d2da72418aa427afa92819052b,39,Work
1938,03/07/2020T11:00:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",281de7eef63d4636a56328466ab0990f,27,Work,3d82b56108634f4fa958c34dab0758eb,32,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Transport,"(4026209.675421761, 2945504.0367978895)",76e8890c51394dde9da2fb2debf7572d,47,Work,7a7383f978554ec598094710325f2c1b,42,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Transport,"(4035980.777841445, 2952054.4306001985)",8fc9a1a20cd04ef090fff8c91eed080f,31,Work,b11b5583c2934c4caf0597adf637bf1e,49,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Finance,"(4045859.8926423737, 2979131.6484528515)",abd0df8d2bf649b0b4f98f7909dbf3f7,24,Work,17cf7a2a47fc4f6c9a15b97238bd6dc2,38,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",657e8a8005b940f58565aad4766764fa,37,Work,0833662519f446abbeb93d61da8162c6,49,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",78fde83a248540adbeb3cdc77c570862,62,Work,dfb62d11d59b46dfb81767b5615d6887,52,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",a0cf2363df72449f8819f6f6fc52c38d,45,Work,56cede7c26404be7a63d0e171a0d4a94,58,Work
1939,03/07/2020T11:10:00 ,2020-03-07,OW Administration,"(4035314.4849345707, 2951241.622288462)",d0f2b615b3db42caa06214ceacbfe0a5,43,Work,6c16fca81f34446696f94b3cf3ef89de,20,Work
1940,03/07/2020T11:20:00 ,2020-03-07,OW Finance,"(4060560.211199048, 2959068.1953051793)",a9f71cc350bb4d40a0bebef447514480,4,Work,0833662519f446abbeb93d61da8162c6,49,Work
1940,03/07/2020T11:20:00 ,2020-03-07,OW Technical,"(4031507.305529967, 2949760.7461002446)",ea2ebd3bca6d44c397ba33edcaec5a10,31,Work,6e9aaaf42be14858b2b8ffb865ee7539,52,Work
