tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
2364,03/10/2020T10:00:00 ,2020-03-10,Shop,"(4034657.3846283234, 2944700.0242017964)",bad3596d42a947d791444400997dcafd,35,Work,6f4e84be056c4d2b8348674de522ce9d,48,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",cb7228bed1524e8bba1dfc0aa1b5b7ea,46,Work,867e921ba293467da65b199bed6c8075,44,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",e52ff7da08464ac19e74843de9e7e079,38,Work,99c015b584fd4bada484f7854d79e56f,55,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",d212e11bec2949c29f9b5180963b4096,37,Work,49fb3ea62ae640f0bbd45bc45ae36aba,55,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",2b8ee5f7f1e74b1482af529d4d6ff46e,43,Work,4044e968f14c4cbf8e6dc902dc851ec5,30,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",6590638f1ce94ea5a932f569aaea6ef3,43,Work,c229230f602f42f5972aca2d55584de7,32,Work
2365,03/10/2020T10:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",8f478599f018432ba2946ccd4c8bc557,25,Work,fa0ff7935c2d48f49153652ec57c8d1d,46,Work
2365,03/10/2020T10:10:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",78cf26b0ee784a299c610f1781399e27,23,Work,5a106c5b949546cc8287ef5ef4a80d3c,42,Work
2365,03/10/2020T10:10:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",a31499b47ae44afb9406997740c82eef,54,Work,6508316f92024a0b8891cd83191e71fd,39,Work
2365,03/10/2020T10:10:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",6510300aa9954abdb830fb239fdb8a67,26,Work,552a6437e1fe4de1ae5d532ecc336fc6,48,Work
2365,03/10/2020T10:10:00 ,2020-03-10,Shop,"(4039737.139360782, 2951100.3382415026)",428bf1bd83ea47ec8d82a8134a31d4ce,22,Work,8bf33b0b41114bb1a0228ad9bfe08471,44,Work
2366,03/10/2020T10:20:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",6c1c856df40543b49632681214a83f97,43,Work,365ee9a54897428ea0b88f2642752cd2,52,Work
2366,03/10/2020T10:20:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",7c55166d744444f3a6e32db47a1c350a,43,Work,7ba6a7d0c4de437c8eb15dea0ff76063,32,Work
2366,03/10/2020T10:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",acd0486b4c9f4cb6809bd35c84a1014f,27,Work,695c2bab817d47d98de950a9ad3768d3,36,Work
2367,03/10/2020T10:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",ae4c57cdabc0418c8c36dc1a759467c2,50,Work,394c8835eb7f4679905fb69bd64b0200,23,Work
2367,03/10/2020T10:30:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",877c79f272cf403eabfa3a98fa809cb6,61,Work,f636d7e833b44c6e9b802519d5b2e09f,42,Work
2367,03/10/2020T10:30:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",8cc701d66ca041f3b35162d3ea0bfa53,24,Work,af6e8d4293384693bc2d1b72a2d85e81,48,Work
2368,03/10/2020T10:40:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",f39a1720a8cd4f27ad951ed238495cef,52,Work,e239093b0239472faa7f46dca22869b3,26,Work
2368,03/10/2020T10:40:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",e5db842200604324b491633cc1a6557d,20,Work,525e3950e1e147d19ccec9a43be6dcc9,51,Work
2368,03/10/2020T10:40:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",889014be4ee14e96a4ad84c07d8edc3b,35,Work,5f260db9a1f34cfebc0201eb6d3ce453,60,Work
2369,03/10/2020T10:50:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",56634ab3a7cf480d8b1dfd036a1d4685,42,Work,525e3950e1e147d19ccec9a43be6dcc9,51,Work
2369,03/10/2020T10:50:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",61ac6f75e73740ce8ee10cef36689714,22,Work,7ca29e35109d424b8d2e51a46cc5f362,23,Work
2369,03/10/2020T10:50:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",91577276f1c442c68525089e33efb406,39,Work,a3cb71a139ab48e8bfbaaececf1744dc,47,Work
2369,03/10/2020T10:50:00 ,2020-03-10,OW Administration,"(4053570.1869339123, 2957084.2589974944)",e0b5ffbdf04446fbbd1996c1111f1ed8,57,Work,095f21b3e5f5408ebdbaaa6a28d443a2,41,Work
2370,03/10/2020T11:00:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",9c9bc058daeb4943a46576a258cf221b,29,Work,fc77b54610d949d997e1ecf242a95590,51,Work
2370,03/10/2020T11:00:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",1a0a3ce916e14ecbb5c42d770fb031d4,36,Work,00d1187bb52a43ebbc83aca54c3718fa,40,Work
2371,03/10/2020T11:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",ce2de5f1c4fd4da898605321b345424b,34,Work,5593db0f736841c68d389e51c88aa13f,41,Work
2371,03/10/2020T11:10:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",3aad4bf1f6b445c58ce1544b7b6c58de,44,Work,2ee6998271b94a34bcfd29c21a319243,51,Work
2372,03/10/2020T11:20:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",d40302b4ae5d400fa5adc6b83969b69b,38,Work,4d80465ccf074162a3699005bfcee8d9,41,Work
2372,03/10/2020T11:20:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",863e018257a14f93816596b55e62371b,42,Work,f1da3562c8fd4e8daed7e0d68f9c5b21,27,Work
2372,03/10/2020T11:20:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",58fcb2835cca4ab7bd1f7cdb4fe87bfe,46,Work,853de57da26640178426f507195b7038,21,Work
2372,03/10/2020T11:20:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",d8d9440b57444a128a1d1c2bc9f15318,41,Work,c6fa4e9b078f401799718616daa7b78a,21,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",a46dd445742f47b7bcb1333b036d8b72,30,Work,6603fec6f91142bfa07f86693ecfe98d,27,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",2557597af14e42a69c88b988d717ca37,44,Work,5eee13cdd25144ab9ccb39e21685ca3a,45,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",c2bf1387edf648748d52d2c87deaa4a7,39,Work,3c875bec0d454bd3b7a6b6ba8d66a8f3,58,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",4ad5adbb6aea409ca59c7a8c4843e984,35,Work,d7c1e0a6380c4a54bdbeec3817ea03e6,51,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",fe672f0019524b1eb0b23d01471972a9,48,Work,1f8f3760899e459e9aa877a275bd18c1,58,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",ea17cb86d3234f519889b69941b0e76e,46,Work,8679765211004c40a480f17df08cd694,36,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",f3855fcbec8740e49f9059e383e2fcf8,41,Work,dc1fe84bdee448c6950962fc7bf5fdca,40,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",695110f6a04b4a129fbc5e33e4298f27,40,Work,dc1fe84bdee448c6950962fc7bf5fdca,40,Work
2373,03/10/2020T11:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",614c5545a9ba4c42a0537b3029d32561,21,Work,c716bfd9a5e44af187e7403061c13a86,33,Work
2374,03/10/2020T11:40:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",f222bed19cad4848831108d84e7a6655,48,Work,d46e7362eec84a7cb8129c3755dcd34c,37,Work
2374,03/10/2020T11:40:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",4c5e2915883848a6b346a766cebc8c64,28,Work,c229230f602f42f5972aca2d55584de7,32,Work
2374,03/10/2020T11:40:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",34fc0a3dc0754b10bc8c58743f19e001,32,Work,a0c5142f8f6e4b168a322f3fedd897c8,52,Work
2374,03/10/2020T11:40:00 ,2020-03-10,Medical,"(4037704.102111779, 2952494.296939954)",cd92599d3cb34826aecf87dbc5030fb2,44,Medical,69169f6fa9924ee190b9e65eb2384225,52,Work
2375,03/10/2020T11:50:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",6b1a4c117af54c2baa599f4b567c3790,57,Work,6dbd31225808461c95b40f10a26555e6,45,Work
2375,03/10/2020T11:50:00 ,2020-03-10,OW ICT,"(4033383.788736157, 2953376.087146094)",792bcb3ab75a4bdd8dde93b575de5d35,35,Work,00c271d87aab43ebaec0a7acc73fe355,55,Work
2375,03/10/2020T11:50:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",311fc955b4c44d2e88543b9afeb5fa84,49,Work,8e8793dcbe2d488497847b69ac57a833,28,Work
2375,03/10/2020T11:50:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",8ad3eae15ca84dc384dd06eef4efc682,44,Work,4b40e48a69cc41a58b12719b7f03eab6,29,Work
2375,03/10/2020T11:50:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",aedabf04bf4443afb1cb8d12754dc9ff,12,Work,dc753631e39a4812be1950513a0b7486,46,Work
2376,03/10/2020T12:00:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",0e14c6d4676f4cad9760aefc5fa38966,26,Work,454ad8a55fcf444685d3e533cb5a0044,22,Work
2376,03/10/2020T12:00:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",ad6f4ad3515a4e168422b8a5e57518c2,85,Restaurant,725c0ab5dd6c4e8c857cdfedefb74be4,38,Work
2376,03/10/2020T12:00:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",1dcc0d01aa234d46a550a6a6ba7a6857,25,Shop,1f258e5352ec4cabb9ff539d623c7576,55,Work
2377,03/10/2020T12:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",38f6f465a4cb47779050536ac9809e19,34,Work,ca3e018a463645d28bf695c40c8a0618,52,Work
2377,03/10/2020T12:10:00 ,2020-03-10,OW Administration,"(4053570.1869339123, 2957084.2589974944)",80bf64fee09b471ea408c4ca8488c408,64,Work,0f47ef1584a74ed2b7cde414fa3bda47,30,Work
2378,03/10/2020T12:20:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",72ad75e772b74626842eaf62e5b50129,49,Work,e239093b0239472faa7f46dca22869b3,26,Work
2378,03/10/2020T12:20:00 ,2020-03-10,OW Manufacturing,"(4040462.6889550174, 2977087.7305410802)",9becd3c58b754321a71c7b28a29cc6ae,38,Work,76a108c1070d4c3ca5bf867baf748e4e,48,Work
2378,03/10/2020T12:20:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",80911fdc73e949d68fbc6c9286133d3f,64,Work,5c6f1cf7aeab485992faedaedab48c13,45,Work
2378,03/10/2020T12:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",411aaf32f8064c03aa7880eec490409a,19,Work,2b4936dac0f045a48b3ee2873cd9a708,32,Work
2378,03/10/2020T12:20:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",b862618836174dcaa5c2dcd086c9cfe3,30,Work,61017a317932487dac4332e4c12455c6,55,Work
2378,03/10/2020T12:20:00 ,2020-03-10,Shop,"(4025370.591675967, 2945339.4971897355)",fe7ed925c9824e159a08d852bb8f860e,53,Work,2143a7cc6f0a4aa39f249eb38485a169,36,Shop
2379,03/10/2020T12:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",dcc4a57d499c4a70b376807565da8a88,59,Work,d3c0f38cf6794a6fb4295bc8e596027a,22,Work
2379,03/10/2020T12:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",1a4bf1475ae14b6a80e42cad86e88969,46,Work,0ff31546cbf84a48854495fb58c8d871,25,Work
2380,03/10/2020T12:40:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",a042f6b788fc45a78920a193c700697c,53,Work,4a391f53a9ed4efda32caf110b789952,31,Work
2380,03/10/2020T12:40:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",04488b56d1a8479092650dd056c6f4ca,43,Work,3a83ac3bf3d84aa79990e6ffb7bdd888,62,Work
2380,03/10/2020T12:40:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",4f522781f1cb43db9a10434fa2ea5e92,34,Work,8472cca2782748678ad08d3aac68fcfa,33,Work
2380,03/10/2020T12:40:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",e22060c1177c43f4b8bf2932bb7c8eb0,41,Work,549310aa936f4fb3bb420243826b8e15,50,Work
2380,03/10/2020T12:40:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",6cc0ad006fae43cb9417ff950b6d5a38,34,Work,4a003e7f38a54dbb907cababecd570b1,34,Work
2381,03/10/2020T12:50:00 ,2020-03-10,Restaurant,"(4032754.206979825, 2940009.758808258)",0e2fd80d5088423382b224f9c31f9c6e,72,Restaurant,525e3950e1e147d19ccec9a43be6dcc9,51,Restaurant
2381,03/10/2020T12:50:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",838b8b184d3a4590ae747b9624af27f7,53,Restaurant,c325b5d648634033a4457958df64a05d,64,Work
2382,03/10/2020T13:00:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",08f2a9b067124ac7ad60eb41e3852dc7,31,Work,d46e7362eec84a7cb8129c3755dcd34c,37,Work
2382,03/10/2020T13:00:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",053b556d031b4a3c836f942877aca0db,42,Work,d46e7362eec84a7cb8129c3755dcd34c,37,Work
2382,03/10/2020T13:00:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",debc0f5dd02e4e54b406f3e06acfe218,57,Work,323b0b82cf1c4129b0ab90dd5cef3d20,43,Work
2382,03/10/2020T13:00:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",e4d1b755f9034666bea62cdc525549f9,37,Work,531dded244e94869acf71841a52aaf5b,62,Work
2383,03/10/2020T13:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",9ddcbd1a357d4422a9371427a048a1c2,42,Work,5944b2f32f5a4959b469a4e8b03fae80,49,Work
2383,03/10/2020T13:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",d9d22d65a683478d96a5c25d5756ed8a,29,Work,454b78ac474341c1847c663b2a4aa996,46,Work
2383,03/10/2020T13:10:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",232cfe238f254fb7a7bf470bc4616945,58,Work,306dd43b533444d28fee8f5a1d018bf1,34,Work
2383,03/10/2020T13:10:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",c567e646db924636845433913735af85,42,Work,715160a161ac4d64a768dfb3837d9d12,59,Work
2384,03/10/2020T13:20:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",5c8b10c00e7a4de799046d2b565e8e7f,48,Work,fc77b54610d949d997e1ecf242a95590,51,Work
2384,03/10/2020T13:20:00 ,2020-03-10,OW Manufacturing,"(4040462.6889550174, 2977087.7305410802)",98beac0320a244429b45fef60687a522,33,Work,76a108c1070d4c3ca5bf867baf748e4e,48,Work
2384,03/10/2020T13:20:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",1c1ec0daf9324a0b9feec01ea0ff2ac5,35,Work,d76296ada1fc43e38d81c01faea929c3,22,Work
2384,03/10/2020T13:20:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",0d240f9aeb554e7ba161e10fec1dde40,49,Work,c1bfd95d59e542a688c61bcc7a84155a,55,Work
2384,03/10/2020T13:20:00 ,2020-03-10,OW Finance,"(4047866.4299543677, 2948515.541427264)",23c457aacbb7492f923ddacd57842376,52,Work,d6a2f21a7df64ce4b22535eb7803ea2c,22,Work
2384,03/10/2020T13:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",56b4d6fa4398456882606a57c263a3e9,25,Work,695c2bab817d47d98de950a9ad3768d3,36,Work
2384,03/10/2020T13:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",1493f55fe4d34d678eb47c5f1d157bde,28,Work,dc753631e39a4812be1950513a0b7486,46,Work
2385,03/10/2020T13:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",3ef5c578393b452f880b75bd03c1cb95,26,Work,d71eb86f6b8e45b88bde480d067ba59a,62,Work
2385,03/10/2020T13:30:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",1864939c545a43ab9bf4035b1b69cd98,52,Work,2e880e8426354997bc0eace17369530d,55,Work
2385,03/10/2020T13:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",30109cc4f440462e8ca4097fd0d74cd2,24,Work,34bc37c5f93240ac9bc990c418523ac2,61,Work
2385,03/10/2020T13:30:00 ,2020-03-10,Hospital,"(4059832.933191027, 2966876.453985339)",6512e684fbc7477e81ed84b45368165d,20,Work,54856a8bc1684d6e8bb6a3afe1d80ee8,67,House
2386,03/10/2020T13:40:00 ,2020-03-10,OW Manufacturing,"(4020931.591406191, 2973422.9253962007)",97e12f2731f64b97bf5ced977d92dcc3,35,Work,50928cc39a274b7c8ed88153e7b5b55d,28,Work
2386,03/10/2020T13:40:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",4c6acdf286e044ae96e89bdc63c027c1,39,Work,5eee13cdd25144ab9ccb39e21685ca3a,45,Work
2386,03/10/2020T13:40:00 ,2020-03-10,House,"(4039560.8643203382, 2953016.2407591413)",7dd041b2279e408db8670db01adb0d1c,36,House,16de8dbee7a34766b7b34e93408a2861,21,House
2387,03/10/2020T13:50:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",88fa45c0f71b4f289fd03d70b2f24143,25,Work,ccd8f131b21d4fb69d52ff611a90163d,24,Work
2387,03/10/2020T13:50:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",0f256477372f4d989f9e60139c455ddc,40,Work,0ff31546cbf84a48854495fb58c8d871,25,Work
2387,03/10/2020T13:50:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",8359bfa1586e4d8f97cd23f857162f32,37,Work,ab9e780e7bb7459ea38a74c52b194829,23,Work
2387,03/10/2020T13:50:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",4e8bffa985c344aab5d99276daac03fc,54,Work,52c5e6f739b541cba209984795609a63,40,Work
2388,03/10/2020T14:00:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",feba5d082ed1404295a26bb263d1f40c,24,Work,b8c2b3608cf945f8a53512e77a2469e9,63,Work
2388,03/10/2020T14:00:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",a053208f176045328865c4f605f48007,49,Work,c140d197b982408da826ca0d53b41208,50,Work
2389,03/10/2020T14:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",607719c2852d4534bcde57686abaca5d,58,Work,ec002e25e8414444a5e75dcbfa1a1f97,51,Work
2389,03/10/2020T14:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",8d72989183864852b6567a13ce9affd2,18,Work,82766edfaf4d46908763ccaea512142c,31,Work
2389,03/10/2020T14:10:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",a0b92bec1b3749f9bdc6424dd473c724,48,Work,8e8793dcbe2d488497847b69ac57a833,28,Work
2389,03/10/2020T14:10:00 ,2020-03-10,Hospital,"(4024819.8275645976, 2942137.5459660757)",bbe096b808ed4e5f954f22a8f304c8be,50,Work,de18092936a34081a93d75f0da3f1eb2,44,Work
2390,03/10/2020T14:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",612f20178dc541fca00559b9cb656897,39,Work,0b17a34db1ee4e09b6ae173200b2db10,28,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",2d3d7ba965a24f7cb3dc3392a07c47f9,52,Work,6603fec6f91142bfa07f86693ecfe98d,27,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Manufacturing,"(4020931.591406191, 2973422.9253962007)",1bcb8dc72f724375acce9ddd4e65862b,48,Work,1858d23cb10746c5bcd39af02b7bd437,40,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",75c236ed81e84be7b3bf7d5cb5fbf48f,32,Work,88618368db4449019673792c29e8c488,40,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",3211b8d675d74cd6a067718d34a1aa9b,36,Work,88618368db4449019673792c29e8c488,40,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Technical,"(4037665.1938659726, 2937122.0671208873)",0ed980b7202d4e5c99a4c172e04541fe,28,Work,7397e43d77c7413f8307874788391900,42,Work
2391,03/10/2020T14:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",61ccefa598d5456ea5f06d20824b3189,26,Work,a0c5142f8f6e4b168a322f3fedd897c8,52,Work
2391,03/10/2020T14:30:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",3b6e6cc0d252466cabed8d6a0b0b17d3,41,Work,93397ee5fb374e039ed8e05809c01bd2,40,Work
2392,03/10/2020T14:40:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",46b344cfa1464584b7bdac1351d60f3a,28,Work,6603fec6f91142bfa07f86693ecfe98d,27,Work
2392,03/10/2020T14:40:00 ,2020-03-10,OW Manufacturing,"(4020931.591406191, 2973422.9253962007)",195fc6b26206487d9c9be2320ab5b3e3,21,Work,7116b19a05384d63916a25ea1cbf6225,41,Work
2392,03/10/2020T14:40:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",f2ec7724c73c4c2586f163b07964e2f8,35,Work,0ddc66c90146460c853be14706b1eaec,59,Work
2393,03/10/2020T14:50:00 ,2020-03-10,OW Finance,"(4034109.8853960186, 2942095.817738524)",0d87048795714bcd95654c806a7a3314,55,Work,4928414262e9481e9dbc642679dae211,38,Work
2393,03/10/2020T14:50:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",09edf13a0fd941d583fdec511ebf4e8e,48,Work,59b79bb127be49ceb34f250e26bf1bc1,31,Work
2394,03/10/2020T15:00:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",970c862f16b841868f0ec3fb63561299,58,Work,5eee13cdd25144ab9ccb39e21685ca3a,45,Work
2394,03/10/2020T15:00:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",40e38d1ca41043f7bd67ebf7c8e37556,21,Work,eb280d5874e04b15aeffbe0bf287b720,35,Work
2394,03/10/2020T15:00:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",77a4e66d41384f54a8a2d2feb886631d,30,Work,f01cf6ac947d430fb4079021c82e0959,50,Work
2394,03/10/2020T15:00:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",9d4d407511b5437f82aded2480d564e9,47,Work,dbaaf4ffcab04122b6db38957e3b534f,24,Work
2395,03/10/2020T15:10:00 ,2020-03-10,OW Manufacturing,"(4030376.172911239, 2941234.113346566)",c55f5aeb9a034580832eae3141fdd0f2,39,Work,ccd8f131b21d4fb69d52ff611a90163d,24,Work
2395,03/10/2020T15:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",cf1e226e705e4553943e1f7718153fd1,60,Work,50e1cd4775ec4bf6866723aaf9e351b0,35,Work
2395,03/10/2020T15:10:00 ,2020-03-10,OW Trade,"(4037001.5544016557, 2937972.5369690796)",328c2b78f7d149389bed4ea7555c5020,43,Work,7ba6a7d0c4de437c8eb15dea0ff76063,32,Work
2395,03/10/2020T15:10:00 ,2020-03-10,Shop,"(4029926.9611062193, 2938957.9368249387)",e1c16045d03c4068bd2769b9abe94b7a,56,Work,1f258e5352ec4cabb9ff539d623c7576,55,Work
2396,03/10/2020T15:20:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",fa965c673d9b46028cd722cfecc29272,31,Work,725c0ab5dd6c4e8c857cdfedefb74be4,38,Work
2397,03/10/2020T15:30:00 ,2020-03-10,OW Manufacturing,"(4020931.591406191, 2973422.9253962007)",bc20a617883749749e229650c2d54e18,45,Work,50928cc39a274b7c8ed88153e7b5b55d,28,Work
2397,03/10/2020T15:30:00 ,2020-03-10,OW Administration,"(4050750.502660217, 2961585.7500737477)",453ea75039aa4d6c9b61c78dc1a2dc3f,40,Work,ca3e018a463645d28bf695c40c8a0618,52,Work
2397,03/10/2020T15:30:00 ,2020-03-10,Restaurant,"(4042946.5373797133, 2950929.982856054)",768a6ba5632b4384af184676051efd65,5,Restaurant,6318d2e5692945c08db8ca7fe67c9e73,42,Work
2398,03/10/2020T15:40:00 ,2020-03-10,OW Trade,"(4033213.7561437753, 2962129.0202826257)",32cfe9ff535e4476ae29a1c8bbb9e411,30,Work,7cd9ae150c084b008c0849199849d7cc,33,Work
