tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible 
5827,04/03/2020T11:10:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",4f2c0b3397d54d47bb2f87f89c7da1c4,34,Work,d01323136ab84415b74d7d80a67df1e4,9,Work
5827,04/03/2020T11:10:00 ,2020-04-03,Shop,"(4056799.3013001424, 2977470.213161865)",38994b579e574d7bb70b5c8f0b1978e7,19,Work,6e99eb96000f40d58b87d0e77f591941,30,Work
5827,04/03/2020T11:10:00 ,2020-04-03,Shop,"(4043725.2138537164, 2951957.832617538)",c626fc58280a4d8ea329dfc532f94e6c,37,Work,c2810738bd49473d98e5a524c09132ac,43,Work
5828,04/03/2020T11:20:00 ,2020-04-03,Care Home,"(4048762.876384573, 2948780.255180513)",41c4583371634fa09f966eb2b6328411,46,Work,1757078a513043c89b9dbde018004c93,93,Car
5828,04/03/2020T11:20:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",8d44d9bd3fb344ed83826583321350a3,59,Work,8ed32bad832247938263f3b8212d64ba,56,Work
5828,04/03/2020T11:20:00 ,2020-04-03,Secondary School,"(4030948.3685654323, 2964781.824031514)",f011e0c3906e42a08afc7142c5e9bcfc,20,School,b199b175316948dca2495f43c6e34312,17,School
5829,04/03/2020T11:30:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",3dafb67710a3473c9150fbd96218c4f0,50,Work,ffc2a71858da4685a9a47cf576d014d2,49,Work
5829,04/03/2020T11:30:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",9a44c2721b4c40b894208e5a0b2c6f79,42,Work,ffc2a71858da4685a9a47cf576d014d2,49,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Manufacturing,"(4038620.763264837, 2938240.7320072483)",79817326c5d04fa788d329e470cdff29,26,Work,e11fa35df5aa4801ae4247415466465c,21,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Transport,"(4039830.294744497, 2967477.640241993)",68e0360afd114999af112c20494fc9e2,54,Work,081e9036ab6040d5ab7bef83957355f1,39,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",a63243d69082441b95f46b470e142da6,34,Work,599124f3e62b49ae94a08c3464e3e1e1,31,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",3077d4aad46a459b8d68ea386e81084a,45,Work,8ed32bad832247938263f3b8212d64ba,56,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",6c46f83064cb4dad83c748c914b16151,49,Work,7edb8a3cf3da4f8d981fcd45533d7d3d,43,Work
5830,04/03/2020T11:40:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",26cd7301a8334615ab0e60094f08ac81,42,Work,2673e227bf2c4795936f8aa755a39233,46,Work
5830,04/03/2020T11:40:00 ,2020-04-03,Shop,"(4056799.3013001424, 2977470.213161865)",941c225f22694d9d9fba79104bca6802,47,Work,6e99eb96000f40d58b87d0e77f591941,30,Work
5830,04/03/2020T11:40:00 ,2020-04-03,Shop,"(4043725.2138537164, 2951957.832617538)",6caf6213610e460aa450cd71c241ff3d,20,Shop,dbb01e7554be49d0ad033e29f3447394,66,Work
5831,04/03/2020T11:50:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",0cbf7c11bcbf4768b8ac8bf434ef0c27,33,Work,cd520acff5114ab4aa45c293ca3e61c8,26,Work
5831,04/03/2020T11:50:00 ,2020-04-03,Hospital,"(4029022.497211836, 2939861.0818463378)",79c012b47940431ab4f8b50cf783ab8b,78,Medical,d9be0de7a22e479da3f571f9e531d510,49,Work
5832,04/03/2020T12:00:00 ,2020-04-03,OW Manufacturing,"(4038620.763264837, 2938240.7320072483)",5ceb3bb39202458a9a54a20031421b66,32,Work,399c5a0f11d84b7095cba53a7e10f8a1,30,Work
5832,04/03/2020T12:00:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",a8133cd39ad948bd833a8d819c15996e,28,Work,853b58bea4cd484584d5d5af276ff06d,58,Work
5833,04/03/2020T12:10:00 ,2020-04-03,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",ed0644ba602b4fdb8917e807be965297,24,Work,ec36fc59685c4c6c995d733e05603d60,34,Work
5833,04/03/2020T12:10:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",cfb8fe2b82a6480a81c9847e7e0d5e93,30,Work,af83c103230541bc94d98c4c354711ab,47,Work
5834,04/03/2020T12:20:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",ad27c802c5414e518d85b103927ee7e4,42,Work,7b5489ce60d94cbc8e251ff568d71ef2,54,Work
5834,04/03/2020T12:20:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",9c589797c0f14a2dbf9853a478224528,46,Restaurant,2f5bcd03f5614555aa185b7f902c3b87,26,Work
5834,04/03/2020T12:20:00 ,2020-04-03,Museum or Zoo,"(4040534.2874721535, 2950294.1266239276)",d893b0575404469d8a54cf385e59a628,45,Work,de4949d317044fac903ba6ade7a7e627,22,Work
5835,04/03/2020T12:30:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",d8c535185e274f9d89eed287d5073fef,27,Work,7b0497a774bf4c36bfdecb1a7d778a7f,27,Work
5835,04/03/2020T12:30:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",103029c1f4f44c63818f440f902bd011,37,Work,853b58bea4cd484584d5d5af276ff06d,58,Work
5836,04/03/2020T12:40:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",aa53d352a3f344839bfb88d6e8d3243b,29,Work,7b5489ce60d94cbc8e251ff568d71ef2,54,Work
5836,04/03/2020T12:40:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",884e1728b7e04c779dbb20d976feba05,50,Work,9001f719cc2043f5a57ce80fb176fe9c,23,Work
5836,04/03/2020T12:40:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",dd49c484389344c596723eb04382eb2b,28,Work,a931465f8f7e46ad931a9ff5d3a5158a,56,Work
5837,04/03/2020T12:50:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",b437dab81741470a8c2363918fabf38a,34,Work,8c071e14f16541528871304e09de1ed9,31,Work
5838,04/03/2020T13:00:00 ,2020-04-03,OW Manufacturing,"(4038620.763264837, 2938240.7320072483)",331ad102b0fe47039e7d1ce42615811a,44,Work,6a0948c976724b3a97738503db0dde45,26,Work
5838,04/03/2020T13:00:00 ,2020-04-03,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",27f555ad0928469484a6cc5f4622954f,37,Work,ec36fc59685c4c6c995d733e05603d60,34,Work
5838,04/03/2020T13:00:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",29612267dfc14612a44cd7e2726089ad,36,Work,0f62f8766e9b40fcbf4cdb536a6819f5,23,Work
5839,04/03/2020T13:10:00 ,2020-04-03,OW Trade,"(4032531.6331532346, 2935625.027321397)",a76763560efa4dce88c8464198c3522a,47,Work,bed0e4b042e84ba4a37be79733559cd6,49,Work
5839,04/03/2020T13:10:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",2c0aef894a694ff689835906a1e78b7e,21,Work,358514f0a2864f0694258f0eacc6d4ef,39,Work
5839,04/03/2020T13:10:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",56d65d6f2d024469bb0a12cb39f2b511,40,Work,2f5bcd03f5614555aa185b7f902c3b87,26,Work
5840,04/03/2020T13:20:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",dc96b1dea88e4ee8865903973b5a6d97,29,Work,f2cf0304176d4f0abc47c76251b8ee54,50,Work
5840,04/03/2020T13:20:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",3d1122ce8eab4b47a41cebda24722cba,54,Work,d01323136ab84415b74d7d80a67df1e4,9,Work
5840,04/03/2020T13:20:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",e48a14b8ac51426da512e550123220f2,31,Work,af83c103230541bc94d98c4c354711ab,47,Work
5840,04/03/2020T13:20:00 ,2020-04-03,Secondary School,"(4030948.3685654323, 2964781.824031514)",fb590d7ff61d427688111d46161c655f,12,School,b199b175316948dca2495f43c6e34312,17,School
5841,04/03/2020T13:30:00 ,2020-04-03,OW Transport,"(4042557.4784784983, 2953575.06607896)",49ddc287c4354cbc9100260dace0a102,43,Work,89c32108618f40a4b124d20d159ebc2e,35,Work
5841,04/03/2020T13:30:00 ,2020-04-03,Shop,"(4043725.2138537164, 2951957.832617538)",7db278fc12da430a9109f24eb7908276,37,Work,dbb01e7554be49d0ad033e29f3447394,66,Work
5842,04/03/2020T13:40:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",c396fe84974c4ee88abf5d5c62c8a132,44,Work,1733db3ec2ad4dd6b32269b56b4cd39e,33,Work
5844,04/03/2020T14:00:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",6df4a6e30ad04cb8b31f3b0e494a0072,22,Work,0da05c565b854d24966a3143ee13da66,34,Work
5844,04/03/2020T14:00:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",0a7527ad7cf340d38352df466c437264,49,Work,8c071e14f16541528871304e09de1ed9,31,Work
5844,04/03/2020T14:00:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",042b61803c2a421187cbdae0fe1752d1,30,Work,a9c9f19925144d09a7e68d2290ad54ee,63,Work
5845,04/03/2020T14:10:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",5b8ad8dd2c3948f98379ded42200d93f,38,Work,47bfec7ea6734a8a94476183b75a8635,23,Work
5846,04/03/2020T14:20:00 ,2020-04-03,OW Transport,"(4039830.294744497, 2967477.640241993)",a2cb19d9f14446318dccdd54d5b64506,43,Work,e432da15f7a445bba8658a8d474b0ecd,64,Work
5846,04/03/2020T14:20:00 ,2020-04-03,OW Technical,"(4026052.7610396817, 2958740.83758095)",fe59aee91fe949f2b180538ad627c560,51,Work,10254e3dbead445388078df2d4da93cf,41,Work
5847,04/03/2020T14:30:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",5230205ede164273b80c2f8c5eeb4ba8,29,Work,cd11ec4f4a574d88b3977e958146e6c8,25,Work
5847,04/03/2020T14:30:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",34d4c5170b6843dea07c50d84ccaa819,21,Work,a9c9f19925144d09a7e68d2290ad54ee,63,Work
5848,04/03/2020T14:40:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",c1ee1378942447c8ab07ebbabf051c03,24,Work,1733db3ec2ad4dd6b32269b56b4cd39e,33,Work
5848,04/03/2020T14:40:00 ,2020-04-03,OW Finance,"(4055262.819381273, 2943916.7055416335)",cefccd05c01149dc82f4ef2cadec0ee8,60,Work,a1703ed404ea4f4db10a269eb6d8045f,26,Work
5849,04/03/2020T14:50:00 ,2020-04-03,OW Transport,"(4039830.294744497, 2967477.640241993)",1980615da2eb4f3193e427b36370773b,54,Work,081e9036ab6040d5ab7bef83957355f1,39,Work
5849,04/03/2020T14:50:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",efb17f57f96f499a9f2e018f92183009,31,Work,cd520acff5114ab4aa45c293ca3e61c8,26,Work
5849,04/03/2020T14:50:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",23ca0e37a5ce41f4bfced4c336819b0a,21,Work,d01323136ab84415b74d7d80a67df1e4,9,Work
5851,04/03/2020T15:10:00 ,2020-04-03,OW Transport,"(4042557.4784784983, 2953575.06607896)",2698ad45a9da41568df07d0d1c2f0fa5,51,Work,36d73758f886443785ba84fe13a3d85f,24,Work
5851,04/03/2020T15:10:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",78e00fccafe14631bcee174a06fee4ec,32,Work,47bfec7ea6734a8a94476183b75a8635,23,Work
5851,04/03/2020T15:10:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",d3857cace5704bb89bc0dba5f8ad6849,32,Work,a9c9f19925144d09a7e68d2290ad54ee,63,Work
5851,04/03/2020T15:10:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",7946e24a54f74e908577c0f11e2d417e,44,Work,b1f91c18c21840a59a97269d54faf61c,15,Work
5852,04/03/2020T15:20:00 ,2020-04-03,OW Transport,"(4039830.294744497, 2967477.640241993)",635496c61bdd4a149845f436377d415a,25,Work,15c178b648f740e4a22a6ddf6ddfb223,57,Work
5853,04/03/2020T15:30:00 ,2020-04-03,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",611959e998af4c2e830e39caadd4d280,27,Work,b32b7d61d77b4f50b1a5fb6149156810,33,Work
5853,04/03/2020T15:30:00 ,2020-04-03,OW Transport,"(4042557.4784784983, 2953575.06607896)",bef4a2412624458286f4ffc0b1507f68,21,Work,03fc8871748e4731bdd8af08f438ec7f,21,Work
5853,04/03/2020T15:30:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",13c127eb153345679d514886fb5e5178,34,Work,2673e227bf2c4795936f8aa755a39233,46,Work
5854,04/03/2020T15:40:00 ,2020-04-03,OW Manufacturing,"(4038620.763264837, 2938240.7320072483)",093c3bdb70664e30af494ae3f258b2b0,51,Work,0a0cbecee5a6418aa8e13f7204ca9d47,39,Work
5854,04/03/2020T15:40:00 ,2020-04-03,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",6f5a54c356764a34a762c65135ab5d1d,40,Work,80030b748abc4f4abfe5987b69fe6633,25,Work
5854,04/03/2020T15:40:00 ,2020-04-03,OW Technical,"(4039866.5374917295, 2940882.893559546)",28288d1050d04fdca88d6c98e724e3bd,36,Work,7b5489ce60d94cbc8e251ff568d71ef2,54,Work
5855,04/03/2020T15:50:00 ,2020-04-03,OW Transport,"(4039830.294744497, 2967477.640241993)",fed980ca1fbf47efb5bcd0d0d8a0ec67,20,Work,e432da15f7a445bba8658a8d474b0ecd,64,Work
5855,04/03/2020T15:50:00 ,2020-04-03,OW Technical,"(4040366.320961478, 2952499.1485291664)",5085fe46494a48d3917c778a47942991,63,Work,f6801168df5840b388e97772fb307427,36,Work
5856,04/03/2020T16:00:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",459cacea39954c9691a2de354eb3f9c4,48,Work,8ed32bad832247938263f3b8212d64ba,56,Work
5856,04/03/2020T16:00:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",5770f27da2084bcdadf9e56ebc13a280,27,Work,51a2bfb5d28e4b61888476b4e1c953cc,47,Work
5857,04/03/2020T16:10:00 ,2020-04-03,OW Technical,"(4026052.7610396817, 2958740.83758095)",cff0767c952c4e83816092c66136829c,26,Work,10254e3dbead445388078df2d4da93cf,41,Work
5857,04/03/2020T16:10:00 ,2020-04-03,Shop,"(4043725.2138537164, 2951957.832617538)",238827c173494850851f718b1b4bcf05,21,Work,dbb01e7554be49d0ad033e29f3447394,66,Work
5858,04/03/2020T16:20:00 ,2020-04-03,OW Transport,"(4042557.4784784983, 2953575.06607896)",69cfcc4fea694a639718d084822bf3c0,49,Work,e4d7d100140f44f7a3e97d4bca6a067d,15,Work
5858,04/03/2020T16:20:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",632b88dceda24f0093686574d8beb278,41,Work,020443b9c0644c3cbd585c0b86c29ace,54,Work
5859,04/03/2020T16:30:00 ,2020-04-03,OW Finance,"(4025923.005349422, 2947658.5625161915)",6762b332498d43e0a6e5d4b1b446beaf,31,Work,1733db3ec2ad4dd6b32269b56b4cd39e,33,Work
5859,04/03/2020T16:30:00 ,2020-04-03,Shop,"(4043725.2138537164, 2951957.832617538)",f204a8de91654fe1a6b407c1390861db,39,Shop,c2810738bd49473d98e5a524c09132ac,43,Work
5860,04/03/2020T16:40:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",5d7c341e6f054f7ba7e9cf248ebf993d,49,Work,42e84bb6c5cb4511892d0ac675bdac07,29,Work
5860,04/03/2020T16:40:00 ,2020-04-03,Shop,"(4032748.273961506, 2973152.4058689685)",649feaad41884cf5bb338eb680d3d4fd,8,Shop,7d326728821245768db1e477f5392705,30,Work
5861,04/03/2020T16:50:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",970082d0c0f54361ae207af71b6a9340,46,Work,0149eff59dd34c03a074b008eac22c40,21,Work
5861,04/03/2020T16:50:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",ec3586597bb54c9fbc8a32ea2edb9e9f,45,Work,a931465f8f7e46ad931a9ff5d3a5158a,56,Work
5861,04/03/2020T16:50:00 ,2020-04-03,Restaurant,"(4037353.610179936, 2952896.6632597805)",408c6cd791d54483b58e7f4c1da32b5a,20,Work,0f62f8766e9b40fcbf4cdb536a6819f5,23,Work
5862,04/03/2020T17:00:00 ,2020-04-03,OW Administration,"(4032335.8629246866, 2955334.59942574)",e48ae2ee5f5641b8a05f542364d75a5d,50,Work,d384a293c939465c82fb472ecbc69f2a,56,Work
5863,04/03/2020T17:10:00 ,2020-04-03,Shop,"(4032748.273961506, 2973152.4058689685)",2aee05ec1ea54420bf25c22950d88099,68,Shop,37f324ddb1e0404bbb86a5954d945e1f,37,Work
5867,04/03/2020T17:50:00 ,2020-04-03,House,"(4051178.738032737, 2962159.526441464)",4a4008c40b104928822083600019d20b,25,House,cd520acff5114ab4aa45c293ca3e61c8,26,House
5870,04/03/2020T18:20:00 ,2020-04-03,Hospital,"(4029022.497211836, 2939861.0818463378)",9f27206f291f4aef9e91e57ad6943a24,54,Work,fa05c9085ef04d9f9085260ef5b9d2c8,56,House
5875,04/03/2020T19:10:00 ,2020-04-03,Public Transport,"(4023626.927926045, 2942668.29766132)",cad42fd86ba44c7ebcfdc2bf0a54ce60,46,Public Transport,4d52f433d12b46c8af90a60b138916e9,41,Public Transport
5934,04/04/2020T05:00:00 ,2020-04-04,House,"(4041462.0723431883, 2950684.5428905413)",9e48e4d892c44ace9dda1498addcedbd,7,House,f6801168df5840b388e97772fb307427,36,House
5941,04/04/2020T06:10:00 ,2020-04-04,House,"(4037594.7746705064, 2950582.606232051)",fb83d58daf854fe8acf39e5c3da60688,13,House,8291f580fbb94fee88791c38abb2090d,44,House
5948,04/04/2020T07:20:00 ,2020-04-04,OW Trade,"(4032531.6331532346, 2935625.027321397)",1373cafbbf36465180b951dfde570eab,56,Work,bed0e4b042e84ba4a37be79733559cd6,49,Work
5951,04/04/2020T07:50:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",c8864dfcc22944f2910d71752a02aaa5,43,Work,aa2227f71edc4733844709cf06df2d04,58,Work
5952,04/04/2020T08:00:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",32b2f6193e18479ca5e3adb078b03168,55,Work,c4e097a1f80b4a1089ccbef5b331a5c4,40,Work
5953,04/04/2020T08:10:00 ,2020-04-04,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",9e8e4403da3d46bab159807aae83487b,39,Work,80030b748abc4f4abfe5987b69fe6633,25,Work
5954,04/04/2020T08:20:00 ,2020-04-04,OW Technical,"(4040366.320961478, 2952499.1485291664)",cd78f32ace5b4fb391dd317f73a8cd68,43,Work,97b645839fdc4514b7b27623baba543c,57,Work
5954,04/04/2020T08:20:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",2a7c48445c8840eeb736fc3b2c153c61,31,Work,6526f892ce244b209ea04e99c6a43eee,48,Work
5955,04/04/2020T08:30:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",9731f3b1d0be4f3c9dc0f020d055f86e,39,Work,1debeb8340c9416db46896b36400d44e,38,Work
5955,04/04/2020T08:30:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",df67724ffa424c11a5aafe29038ee2d2,47,Work,a9c9f19925144d09a7e68d2290ad54ee,63,Work
5956,04/04/2020T08:40:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",6721d581dac24a45a5af09f559eba5d3,25,Work,7edb8a3cf3da4f8d981fcd45533d7d3d,43,Work
5957,04/04/2020T08:50:00 ,2020-04-04,Restaurant,"(4037353.610179936, 2952896.6632597805)",c1651b84567e47d9a458640ac6523c1b,23,Work,9c58fd340fe948068f251c979e0f97f3,41,Work
5957,04/04/2020T08:50:00 ,2020-04-04,Shop,"(4043725.2138537164, 2951957.832617538)",871f89d46d6d42e4ac704dad8df17317,26,Work,bcf7d915daa3400fb88f4be10fd243fc,27,Work
5958,04/04/2020T09:00:00 ,2020-04-04,OW Manufacturing,"(4038620.763264837, 2938240.7320072483)",e90f8155e9ec4246b1670004777c7ddd,58,Work,e11fa35df5aa4801ae4247415466465c,21,Work
5958,04/04/2020T09:00:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",0d0ff76d9e874b19b847ffdabeb2aa5b,30,Work,64ea8cb904b044c2ad0e43d21f5fc817,58,Work
5959,04/04/2020T09:10:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",9f4e0c5343d64eccbe2ff384fc82ce3d,59,Work,d53cdc7ff2fc4f1f9918fdc1db19533c,46,Work
5959,04/04/2020T09:10:00 ,2020-04-04,OW Technical,"(4039866.5374917295, 2940882.893559546)",597c21a870634efbb94b37c5f60de83f,37,Work,a283bbd8b50444dab1fa50278d0952da,29,Work
5959,04/04/2020T09:10:00 ,2020-04-04,OW Technical,"(4026052.7610396817, 2958740.83758095)",bed066cbcdd944e99e21ef624b385f3b,29,Work,ee0c74bb4efe47afa5bb0cc0a553cf1a,24,Work
5959,04/04/2020T09:10:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",ccec9c1ea738447c986924f805891200,40,Work,c83a22022f324b2dbed12717313c5c36,21,Work
5959,04/04/2020T09:10:00 ,2020-04-04,Museum or Zoo,"(4040534.2874721535, 2950294.1266239276)",e6035e7091374060abec60c2fbba31bf,42,Work,2ca34098c5614c5e9ce6ca56c6c4bc71,33,Work
5960,04/04/2020T09:20:00 ,2020-04-04,OW Trade,"(4032531.6331532346, 2935625.027321397)",93c4b536d1e04cfd9c74d8c0a029d409,39,Work,28681e24009b4d43a156d1aebbf08a18,52,Work
5960,04/04/2020T09:20:00 ,2020-04-04,OW Transport,"(4039830.294744497, 2967477.640241993)",7421535f29894ace8fd0dcc06d186d4c,51,Work,859a3770b5224a2491940183413f8024,57,Work
5960,04/04/2020T09:20:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",3be054497e774bd2b0dc57074827213f,28,Work,dbd1b15d8a38470b909db4287dc81ca4,59,Work
5960,04/04/2020T09:20:00 ,2020-04-04,Restaurant,"(4037353.610179936, 2952896.6632597805)",6377a88ed238470e99638ac4cf48b945,28,Work,40a34cfd73fe4a9084c9fe5b740e535d,49,Work
5961,04/04/2020T09:30:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",ad111e645f0943bab5a62cf4e96a4d78,30,Work,7b0497a774bf4c36bfdecb1a7d778a7f,27,Work
5961,04/04/2020T09:30:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",d13544ad6c944345808d62d5c5893e7f,51,Work,b33539d5773c468cbcc5331f0a647e6e,59,Work
5962,04/04/2020T09:40:00 ,2020-04-04,OW Trade,"(4033525.918661458, 2937994.3987940215)",e0f33c304c104e089191cada82ec4416,30,Work,6bd336272c9449f79f51d1c4b705f575,47,Work
5962,04/04/2020T09:40:00 ,2020-04-04,Restaurant,"(4037353.610179936, 2952896.6632597805)",98d72945508c46b6983571a80e5d564b,24,Work,a931465f8f7e46ad931a9ff5d3a5158a,56,Work
5962,04/04/2020T09:40:00 ,2020-04-04,Shop,"(4043725.2138537164, 2951957.832617538)",1a6d7cff97e5425584bf515ecd04e8e5,20,Work,bcf7d915daa3400fb88f4be10fd243fc,27,Work
5962,04/04/2020T09:40:00 ,2020-04-04,Shop,"(4043725.2138537164, 2951957.832617538)",e05885beffa34876b3805e4861b3e5db,43,Work,c2810738bd49473d98e5a524c09132ac,43,Work
5962,04/04/2020T09:40:00 ,2020-04-04,Shop,"(4033095.204834955, 2954551.1649787384)",f7c9721687ac4595a925441034cf4f07,37,Work,fb0fc2fb1519453e854ff44316264615,26,Work
5963,04/04/2020T09:50:00 ,2020-04-04,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",536694c89ec047c79a74963d1f78b325,34,Work,df1acb046a074f9eaabd3897759ce70e,49,Work
5963,04/04/2020T09:50:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",54eee67db5d24ab0876701ba70902dff,37,Work,51a2bfb5d28e4b61888476b4e1c953cc,47,Work
5964,04/04/2020T10:00:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",3219fa27748443b9a44ae0d09114f3ad,55,Work,254a0959d01c477496623f5dedf08044,51,Work
5964,04/04/2020T10:00:00 ,2020-04-04,Restaurant,"(4037353.610179936, 2952896.6632597805)",9e03154a84fa4f45af50d736f9c520aa,27,Work,853b58bea4cd484584d5d5af276ff06d,58,Work
5965,04/04/2020T10:10:00 ,2020-04-04,OW Administration,"(4032335.8629246866, 2955334.59942574)",2ad9de0d4f934e2b803725fb2069de46,54,Work,d384a293c939465c82fb472ecbc69f2a,56,Work
5966,04/04/2020T10:20:00 ,2020-04-04,OW Manufacturing,"(4037806.1340612457, 2952582.9696406946)",d0f8b3aac9a24c8b93b0df3adcd20d09,57,Work,8ed7f21656b940af999c6fa532cfe214,53,Work
5966,04/04/2020T10:20:00 ,2020-04-04,Restaurant,"(4037353.610179936, 2952896.6632597805)",6f743f90affb4963bf1989c3dcfe15e7,26,Work,54fc6b9321204ef3a7c72d34f2d012f4,48,Work
5967,04/04/2020T10:30:00 ,2020-04-04,OW Finance,"(4025923.005349422, 2947658.5625161915)",fed3384b578c4aec94fcc9fb39652df3,31,Work,0b0c8416d380412e863caad81d4e33ee,36,Work
